seq_id,strategy,gen_len,scored_len,emitted_eos,hit_cap,total_logp,mean_logp,rep4,distinct2,text
100,beam20,40,40,0,1,-39.91168212890625,-0.9977920532226563,0.0,1.0,11e8-8c6e-0cc47a520b0fimagehires.jpg The Hong Kong Philharmonic Orchestra (HKPO) is celebrating its 45th anniversary
100,ancestral,40,40,0,1,-153.80670166015625,-3.845167541503906,0.0,1.0,4818-a846-dcb89dd5ef64 The settlement features a new access road to local landowners St Helens Council Higher Lane in Thatto Heath is a significant junction for
100,topp90,40,40,0,1,-95.79327392578125,-2.3948318481445314,0.0,1.0,"11e5-a7b2-daa2e0a4efeaimagehires.jpg For our second instalment of the Hong Kong school year, we’re profiling a few of our"
100,temp07,40,40,0,1,-83.72088623046875,-2.0930221557617186,0.0,0.9230769230769231,4c1a-8c20-1b8f0a7c3a80 Yorkshire Dales National Park planning and development Planning and development in the Yorkshire Dales National
101,greedy,40,40,0,1,-71.22538757324219,-1.7806346893310547,0.05405405405405406,0.7948717948717948,"a0-8a0a-0b1a1a0a0a0a The 2019-2020 flu season is here, and it’s a good time to"
101,beam5,40,40,0,1,-62.842498779296875,-1.5710624694824218,0.0,0.9230769230769231,f0-8b0a-8b1d7c8f9f9b Regulatory Focus™ > News Articles > FDA Issues Draft Guidance on Biosimilar Naming FDA Issues
101,beam20,40,40,0,1,-63.55060577392578,-1.5887651443481445,0.0,0.9743589743589743,d5-8b2a-2c3d0c2d4c5b Regulatory Focus™ > News Articles > 2018 > 2 > FDA's Gottlie
101,ancestral,40,40,0,1,-152.42872619628906,-3.8107181549072267,0.0,1.0,"a2-abe6-e0293d79e0b2_v1.2 School of Social Work Events Second International Preventing School Dropout Seminar 2017 ""The PARS Project"
101,topp90,40,40,0,1,-81.75631713867188,-2.0439079284667967,0.02702702702702703,0.9230769230769231,"b3-9ab9-bf6e4d4f7e34 Pfizer, Moderna COVID-19 vaccines may be interchangeable Both the Pfizer and Moderna COVID-"
101,temp07,40,40,0,1,-105.10273742675781,-2.6275684356689455,0.0,0.9743589743589743,"f4-9c4a-1d2e5d4a66a6 Of course, there are a lot of questions regarding the nature of the virtual real estate market because of"
102,greedy,40,40,0,1,-55.6994514465332,-1.39248628616333,0.0,0.9743589743589743,-11e9-8c1c-0f5d0a9a0a6fimagehires.jpg The Hong Kong International Literary Festival is back for its 22nd
102,beam5,40,40,0,1,-58.04815673828125,-1.4512039184570313,0.0,0.9743589743589743,-11e9-8c6c-0f8c3a5c8d0cimagehires.jpg The Hong Kong International Film Festival (HKIFF) is one of
102,beam20,40,40,0,1,-44.71895980834961,-1.1179739952087402,0.0,1.0,-11e9-8c2c-2b2d5a6b6e65imagehires.jpg The Hong Kong International Film Festival (HKIFF) is one of the
102,ancestral,40,40,0,1,-174.5843505859375,-4.3646087646484375,0.0,1.0,-11e6-8d73-e8e3ea3a87c5image_hires_jpg_removed Sam Revie wooden sculpture 4.815-4-copy Comparator   1a
102,topp90,40,40,0,1,-102.24990844726562,-2.5562477111816406,0.0,1.0,-4e43-8a2b-38a5ae62f91b Cannabis company backed by Wetherspoon boss Tim Martin and former ITV chairman joins London stock market
102,temp07,40,40,0,1,-115.72918701171875,-2.893229675292969,0.0,0.9743589743589743,-4f83-8c7c-4c008f577b3e Brain injuries: How to manage your condition Bella Qvarfordt / DigitalVision / Getty Images
103,greedy,40,40,0,1,-64.61608123779297,-1.6154020309448243,0.0,1.0,11e9-8c1a-0a580a1e1b1dimagehires.jpg The Hong Kong government has announced that it will be introducing a new law to ban
103,beam5,40,40,0,1,-48.02797317504883,-1.2006993293762207,0.0,1.0,"11e9-8c7c-0a580a8e2c5dimagehires.jpg The Hong Kong International Literary Festival is back for its 22nd year, with"
103,beam20,40,40,0,1,-46.31897735595703,-1.1579744338989257,0.0,1.0,11e9-8c2d-0a0f3d6d4844imagehires_0.jpg The Hong Kong International Film Festival (HKIFF) is one of the
103,ancestral,40,40,0,1,-139.9633026123047,-3.499082565307617,0.0,1.0,11ea-94a3-131d2e2d425d[1] Welcome to the Project Cassandra Exposed homepage! Revealing FBI Document Shows How US Government Stopped Its Investigation
103,topp90,40,40,0,1,-89.67898559570312,-2.241974639892578,0.0,1.0,4695-98cc-8d5d6d9f6fc5 https://expressfoodpro.com/wp-content/uploads/2019/03/ExpressFoodPro-Demo.mp4
103,temp07,40,40,0,1,-92.92338562011719,-2.3230846405029295,0.0,0.9743589743589743,"42d0-a9b2-9a9a2362a4e4 A WordPress Commenter — January 20, 2018 @ 12:28 pm Reply Thank"
104,greedy,40,40,0,1,-68.57366943359375,-1.7143417358398438,0.10810810810810811,0.8461538461538461,1-8a5a-0b1a0a0a0a0a The 2019-2020 school year is off to a great start! We are excited to
104,beam5,40,40,0,1,-71.93883514404297,-1.7984708786010741,0.0,1.0,5-8e1d-0b4d4c2d6f9b The 2019-2020 school year is off to a great start! We are excited to
104,beam20,40,40,0,1,-72.09300994873047,-1.8023252487182617,0.0,0.9230769230769231,1-8c0e-8a3d7d3d7c2b The 2019-2020 school year is off to a great start! We are excited to
104,ancestral,40,40,0,1,-144.910400390625,-3.622760009765625,0.02702702702702703,0.9230769230769231,b-88ad-87c76ac07a5f NBIS fellowship for doctoral students Southern Policy Fellowship (IPOC) Southern Policy Fellowship (HUB) U.S. government
104,topp90,40,40,0,1,-104.28311920166016,-2.607077980041504,0.0,0.8717948717948718,3-9fc6-9a0c6fcb7fbd|0|.0|141c6f5e-55bc-46b9-9a19-c1
104,temp07,40,40,0,1,-90.71371459960938,-2.2678428649902345,0.02702702702702703,0.9230769230769231,6-b1d4-0b78f17c5a60 Mecanoo unveil design for Taipei Performing Arts Centre The Taipei Performing Arts Centre in Taiwan will be a hub for
105,greedy,40,40,0,1,-65.01225280761719,-1.6253063201904296,0.1891891891891892,0.717948717948718,-8a0a-0a0a0a0a0a0a The 2019-2020 season is the 10th anniversary of the New York City Ballet’s
105,beam5,40,40,0,1,-41.57294464111328,-1.039323616027832,0.2972972972972973,0.5641025641025641,-8a7a-4a7e8a7e8a7e 319eda3c-6e17-417d-8a7a-4a7e
105,beam20,40,40,0,1,-33.26966857910156,-0.8317417144775391,0.1891891891891892,0.717948717948718,-9a1a-9a1a9a1a9a1a https://www.eventshigh.com/detail/mumbai/319eda3c-6e17-417
105,ancestral,40,40,0,1,-141.90016174316406,-3.5475040435791017,0.0,0.9743589743589743,-9bf4-abbd236887a5-8500-0000080f00270258 36cfa30b-83a7-4b0f-9172-
105,topp90,40,40,0,1,-76.46400451660156,-1.911600112915039,0.08108108108108109,0.8717948717948718,-b9a1-d2fda67b0f6b Nasdaq to buy eSpeed for $1bn The Nasdaq stock market has agreed to buy eSpeed for $
105,temp07,40,40,0,1,-88.01516723632812,-2.200379180908203,0.0,1.0,-8c8b-35f6500439b7 NIFC+ is a new partnership between the National Institute for Health Research (NIHR) and the Department of Health and Social
106,greedy,40,40,0,1,-58.6451301574707,-1.4661282539367675,0.1891891891891892,0.717948717948718,"-8a0a-0a0a0a0a0a0a The 2019-2020 flu season is here, and it’s a bad one. The Centers"
106,beam5,40,40,0,1,-60.56699752807617,-1.5141749382019043,0.0,0.9743589743589743,-8a5e-0b1d4e1f6f9b Regulatory Focus™ > News Articles > 2018 > 2 > FDA's Gottlieb:
106,beam20,40,40,0,1,-60.565250396728516,-1.5141312599182128,0.0,0.9487179487179487,-8a3a-0a7b9f9f8c1c Regulatory Focus™ > News Articles > 2018 > 1 > FDA's Gottlieb:
106,ancestral,40,40,0,1,-157.8191375732422,-3.9454784393310547,0.0,1.0,-a1e3-37dd2bcc6f5a What’s behind China’s video-centric gaming arcades The robotic and game arcade in Beijing's prosperous Chang'An district are very
106,topp90,40,40,0,1,-87.51266479492188,-2.187816619873047,0.0,0.9743589743589743,-93c7-b5d8f1d8d3c1 Regulatory Focus™ > News Articles > CDRH Says Medtech Industry's 'Greatest Challenge' Is Sec
106,temp07,40,40,0,1,-80.95409393310547,-2.0238523483276367,0.0,0.9743589743589743,-8a56-e8f6c1df6f07 Regulatory Focus™ > News Articles > 2021 > 5 > Industry warns of ‘severe impact’ of proposed
107,greedy,40,40,0,1,-69.4368667602539,-1.7359216690063477,0.13513513513513514,0.717948717948718,4a0a-8b0a-0a7a0a7a0a7a The 2019-2020 flu season is here. The flu is a contagious
107,beam5,40,40,0,1,-67.16883850097656,-1.679220962524414,0.0,0.9487179487179487,4b7a-8d0a-5a4d4c3a6e8c Regulatory Focus™ > News Articles > 2018 > 1 > FDA Issues
107,beam20,40,40,0,1,-38.63700866699219,-0.9659252166748047,0.0,1.0,11e9-8e3f-0cc47a2d2aa7imagehires.jpg The Hong Kong Polytechnic University (PolyU) is one of the world’s
107,ancestral,40,40,0,1,-139.5553436279297,-3.4888835906982423,0.0,0.9743589743589743,4d15-a971-184a792e0016 In Vogue : the editors' collection Fifty years of inspiring illustrations -- Drawn from the fashion division of The Costume Institute of The
107,topp90,40,40,0,1,-81.71835327148438,-2.0429588317871095,0.10810810810810811,0.8461538461538461,"43d8-83f6-4eae5e5ae8c8 Cobham Aviation Services Australia expands into New Zealand Cobham Aviation Services Australia (CASA),"
107,temp07,40,40,0,1,-90.49111938476562,-2.2622779846191405,0.0,1.0,"4c73-8c70-b69a9f5f2d5b Regulatory Focus™ > News Articles > FDA Commissioner Has Big Plans for 2021, Including More Prescription"
108,greedy,40,40,0,1,-56.776878356933594,-1.4194219589233399,0.1891891891891892,0.6666666666666666,b0a-8a0a-0a0a0a0a0a0a The 2019-2020 school year is off to a great start! We are
108,beam5,40,40,0,1,-74.50547790527344,-1.8626369476318358,0.0,0.9487179487179487,e4e-8c0a-6a7c3d7a7d0a The 2019-2020 school year is off to a great start! We are
108,beam20,40,40,0,1,-74.48841857910156,-1.862210464477539,0.0,0.9230769230769231,c3b-9a0a-0a7d7d2d6a0b The 2019-2020 school year is off to a great start! We are
108,ancestral,40,40,0,1,-105.284423828125,-2.632110595703125,0.0,1.0,"bf6-8780-93d61b75bd94 Southern Rhodesia was created by the British on Dec. 1, 1923 from what was known as south Zambezia"
108,topp90,40,40,0,1,-84.92484283447266,-2.1231210708618162,0.0,1.0,f7f-9d28-1a7d7c2c5f53 Registrieren Sie sich jetzt für den Vertriebspartner-Newsletter und erhalten Sie Nachrichten
108,temp07,40,40,0,1,-115.30424499511719,-2.8826061248779298,0.0,1.0,f3e-9e0b-06d7b4590ca1 Market Alert: RCL's 2020 Outlook By Joy Chen Royal Caribbean Cruises Ltd. is
109,greedy,40,40,0,1,-56.69141387939453,-1.4172853469848632,0.21621621621621623,0.6410256410256411,4a0a-8a0a-0a0a0a0a0a0a The 2019-2020 school year is off to a great start! We
109,beam5,40,40,0,1,-49.47351837158203,-1.2368379592895509,0.5405405405405406,0.28205128205128205,4d0e-8c0e-8e6e8e8e8e8e-8e8e8e8e8e8e-8e8e
109,beam20,40,40,0,1,-43.81134796142578,-1.0952836990356445,0.0,1.0,11e6-8c6d-0a0f3d7f2a43imagehires.jpg The Hong Kong International Film Festival (HKIFF) is one of the most
109,ancestral,40,40,0,1,-136.8794708251953,-3.421986770629883,0.0,1.0,4d85-961a-9b7bfb166792 'Women and Men in International Law Training Manual' launched The twenty two men and women who attended the first regional training course
109,topp90,40,40,0,1,-101.28453826904297,-2.532113456726074,0.0,0.9743589743589743,5b3c-bf09-3a31bea8eab9 The purpose of this privacy policy is to advise users about the information and data collection practices of this website. When
109,temp07,40,40,0,1,-89.73283386230469,-2.243320846557617,0.0,0.9743589743589743,4e36-b2cf-3c0c6e3eac7b Fireworks show planned for Belfast City Hall A huge firework display is set to light up Belfast City
110,greedy,40,40,0,1,-60.87586975097656,-1.521896743774414,0.16216216216216217,0.7435897435897436,a0-8a0a-0a1a1a1a1a1a The 2019-2020 school year is off to a great start! We are excited
110,beam5,40,40,0,1,-63.52833557128906,-1.5882083892822265,0.0,0.9743589743589743,f8-8e1a-5a7a5d6d4d9e Regulatory Focus™ > News Articles > 2018 > 1 > FDA's Gottlie
110,beam20,40,40,0,1,-39.62484359741211,-0.9906210899353027,0.2972972972972973,0.6153846153846154,f4-8d6d-5d4d4d4d4d4d 93f2f56e-3290-43f4-8d6d-
110,ancestral,40,40,0,1,-114.19169616699219,-2.8547924041748045,0.0,1.0,d5-baa6-9f80a5cf17e8 The Hong Kong Productivity Council (HKPC) is developing an internet of things application for the digital mentorship programme of
110,topp90,40,40,0,1,-98.59761047363281,-2.4649402618408205,0.0,1.0,fd-ae1d-6f1e72c09e3c U.K. Court to Hear Brexit Challenge as 'Doomsday' Deadline Nears A pro-European Union
110,temp07,40,40,0,1,-89.82905578613281,-2.24572639465332,0.0,0.8974358974358975,b0-9c84-1bb8d2f54244 Small Business Development Center offering free tax workshops The Small Business Development Center of New Mexico will offer free tax workshops for small
111,greedy,40,40,0,1,-63.789573669433594,-1.5947393417358398,0.08108108108108109,0.7948717948717948,-8a0a-0a2b0a0a0a0a The 2019-2020 school year is off to a great start! We are excited to have
111,beam5,40,40,0,1,-61.81923294067383,-1.5454808235168458,0.0,0.9487179487179487,-9c0c-4a7a6f8a7f0b Regulatory Focus™ > News Articles > 2018 > 1 > FDA's Gottlieb:
111,beam20,40,40,0,1,-61.10000991821289,-1.5275002479553224,0.0,0.9743589743589743,-9e1a-4a1b1d8d4c0b Regulatory Focus™ > News Articles > 2018 > 1 > FDA's Gottlieb:
111,ancestral,40,40,0,1,-173.0108184814453,-4.325270462036133,0.0,1.0,-8541-1630a5ad142b-16911fe463a31e0db9c04eace83cb6a1d35a7530 Upstream repository
111,topp90,40,40,0,1,-92.35070037841797,-2.3087675094604494,0.0,1.0,"-8b73-3b57f8f1a83e What Do You Need to Know Before Starting a Business? With more people than ever turning to small business, there’s never"
111,temp07,40,40,0,1,-84.33590698242188,-2.108397674560547,0.02702702702702703,0.9230769230769231,"-a363-3a7d5cc6ea4d Pfizer, Moderna COVID-19 vaccines 92% effective against Delta variant, studies say Pfizer's COVID"
112,greedy,40,40,0,1,-65.29313659667969,-1.632328414916992,0.21621621621621623,0.6410256410256411,4a0a-9a0a-0a0a0a0a0a0a The 2018-19 season is the 10th season of the National Women
112,beam5,40,40,0,1,-66.81331634521484,-1.670332908630371,0.0,0.9230769230769231,4e8d-9c9e-9b4d6a3d1c9b Regulatory Focus™ > News Articles > FDA Issues Draft Guidance on Biosimilar Naming 
112,beam20,40,40,0,1,-54.05093002319336,-1.351273250579834,0.0,0.9743589743589743,11e8-9c4c-0b0b1f1c8a2cimagehires.jpg The Hong Kong International Film Festival (HKIFF) is one of the
112,ancestral,40,40,0,1,-171.92283630371094,-4.298070907592773,0.0,0.9743589743589743,"11e4-9819-00e081a0123b\x22,\x22single_remove\x22:category_html,v131:empire-state-building-','f\x3 Doc Page"
112,topp90,40,40,0,1,-84.36295318603516,-2.109073829650879,0.0,1.0,4800-8c0e-1a7c4c7f9e2e Regulatory Focus™ > News Articles > How to Conduct an Inspection for Biologics Manufacturers 
112,temp07,40,40,0,1,-89.52041625976562,-2.2380104064941406,0.0,1.0,4a5c-a08e-2c3011e8e6a0 Funding for digital skills and training The Government has announced a new £111 million package of funding to
113,greedy,40,40,0,1,-61.80317687988281,-1.5450794219970703,0.10810810810810811,0.717948717948718,4a0a-8b0a-0a1a0a0a0a0a The 2019-2020 school year is off to a great start! We
113,beam5,40,40,0,1,-65.78736114501953,-1.6446840286254882,0.0,0.9743589743589743,4c1a-9b0b-0d4d5c8d6c9c Regulatory Focus™ > News Articles > 2018 > 1 > FDA Issues
113,beam20,40,40,0,1,-34.84107971191406,-0.8710269927978516,0.0,0.9743589743589743,11e9-8e3d-00505601122bimagehires.jpg The Hong Kong Polytechnic University (PolyU) has signed a memorandum of understanding (MoU)
113,ancestral,40,40,0,1,-195.6331329345703,-4.890828323364258,0.0,0.9743589743589743,49ca-8dd3-0eeeb0876001 herbyTerra 🐐🐏jackrabbit what’s this screen? 📝 Around the fold/Earth
113,topp90,40,40,0,1,-88.10252380371094,-2.2025630950927733,0.0,1.0,"40f8-a03d-6c1c9b1fc0cf In this section, we will learn how to construct the equation of a line, given its slope and a point"
113,temp07,40,40,0,1,-94.2698974609375,-2.3567474365234373,0.10810810810810811,0.8461538461538461,4a20-a1f0-027e9588857e The number of Catholics in Ireland falls by 27 per cent in 20 years The number of Catholics in Ireland has fallen
114,greedy,40,40,0,1,-74.34510803222656,-1.858627700805664,0.0,0.8717948717948718,0a-8b0a-0a3b1a1d0a0a The 2019-2020 school year is off to a great start! We are excited
114,beam5,40,40,0,1,-74.21109008789062,-1.8552772521972656,0.0,0.9743589743589743,7e-8c4a-6a7b4d1d4a1c The 2019-2020 school year is off to a great start! We are excited
114,beam20,40,40,0,1,-74.06180572509766,-1.8515451431274415,0.0,0.9487179487179487,6a-9c0a-8a2d4a8d4e2b The 2019-2020 school year is off to a great start! We are excited
114,ancestral,40,40,0,1,-117.90626525878906,-2.9476566314697266,0.0,1.0,46-8191-fb15491fc1c7 Law Society Issues New Practice Guidance Applicable to all Clients The Law Society of Northern Ireland has released guidance for its members which is a
114,topp90,40,40,0,1,-101.79269409179688,-2.544817352294922,0.0,0.9487179487179487,57-a7a3-5b28be9bb7a3 UK'must follow US and open up its visa system' to attract tech giants The UK must follow the US example
114,temp07,40,40,0,1,-93.58361053466797,-2.3395902633666994,0.0,0.9230769230769231,"5a-aa79-8f2a6a6e8e47 Big Apple Circus New York, NY - 712 Seventh Avenue, New York, NY 10036 "
115,greedy,40,40,0,1,-65.6482162475586,-1.641205406188965,0.10810810810810811,0.7948717948717948,-8a0a-0a0d4a0d4a0d The 2019-2020 school year is off to a great start! We are excited to welcome
115,beam5,40,40,0,1,-69.76119995117188,-1.7440299987792969,0.0,0.9487179487179487,-8b6a-8a3d7b4d4d5a The 2019-2020 school year is off to a great start! We are looking forward to
115,beam20,40,40,0,1,-30.470577239990234,-0.7617644309997559,0.40540540540540543,0.46153846153846156,-8c3c-8c3c8c3c 20a5756b-c790-457c-8c3c-8c3c8c3c 
115,ancestral,40,40,0,1,-115.2462387084961,-2.8811559677124023,0.08108108108108109,0.8717948717948718,-b216-56638170b0be East Belfast tour of post-conflict regeneration and development Take a tour around east Belfast to learn more about our post-conflict regeneration and development plans which
115,topp90,40,40,0,1,-105.74547576904297,-2.6436368942260744,0.0,0.9743589743589743,-98f7-ebd4d41dc5c2 Caterpillar’s John Deere bid falls flat as dealers balk The deal would give Deere 60 per cent of
115,temp07,40,40,0,1,-80.627197265625,-2.015679931640625,0.13513513513513514,0.7948717948717948,-8c44-3d6e66e0c9c8 Genomics company expands to Belfast Genomics company expands to Belfast A genomics company which uses gene sequencing to
